1.690000	1.065635e+00	1.742602e-01	1.849201e+00	1.791691e-03	5.841531e-03	1.694928e-03	-6.145468e-03	9.627116e-04	1.898768e-04	-1.061281e+00	-1.810644e-01	-1.851086e+00
1.691000	1.061697e+00	1.739465e-01	1.842437e+00	1.785785e-03	5.816094e-03	1.688867e-03	-6.122527e-03	9.577062e-04	1.877060e-04	-1.057360e+00	-1.807203e-01	-1.844314e+00
1.692000	1.057745e+00	1.736274e-01	1.835649e+00	1.779903e-03	5.790785e-03	1.682834e-03	-6.099682e-03	9.527265e-04	1.855472e-04	-1.053426e+00	-1.803709e-01	-1.837517e+00
1.693000	1.053782e+00	1.733030e-01	1.828840e+00	1.774044e-03	5.765606e-03	1.676829e-03	-6.076939e-03	9.477761e-04	1.834025e-04	-1.049479e+00	-1.800164e-01	-1.830700e+00
1.694000	1.049807e+00	1.729736e-01	1.822010e+00	1.768213e-03	5.740552e-03	1.670852e-03	-6.054292e-03	9.428481e-04	1.812681e-04	-1.045521e+00	-1.796570e-01	-1.823862e+00
1.695000	1.045823e+00	1.726394e-01	1.815163e+00	1.762404e-03	5.715626e-03	1.664903e-03	-6.031743e-03	9.379496e-04	1.791479e-04	-1.041553e+00	-1.792929e-01	-1.817007e+00
1.696000	1.041830e+00	1.723007e-01	1.808301e+00	1.756618e-03	5.690828e-03	1.658981e-03	-6.009292e-03	9.330773e-04	1.770399e-04	-1.037577e+00	-1.789246e-01	-1.810137e+00
1.697000	1.037830e+00	1.719574e-01	1.801425e+00	1.750858e-03	5.666152e-03	1.653086e-03	-5.986935e-03	9.282283e-04	1.749434e-04	-1.033594e+00	-1.785517e-01	-1.803253e+00
1.698000	1.033823e+00	1.716100e-01	1.794537e+00	1.745121e-03	5.641601e-03	1.647218e-03	-5.964675e-03	9.234076e-04	1.728598e-04	-1.029603e+00	-1.781750e-01	-1.796357e+00
1.699000	1.029811e+00	1.712583e-01	1.787639e+00	1.739408e-03	5.617177e-03	1.641378e-03	-5.942511e-03	9.186110e-04	1.707881e-04	-1.025608e+00	-1.777941e-01	-1.789451e+00
1.700000	1.025795e+00	1.709030e-01	1.780733e+00	1.733720e-03	5.592874e-03	1.635564e-03	-5.920442e-03	9.138392e-04	1.687283e-04	-1.021608e+00	-1.774097e-01	-1.782538e+00
1.701000	1.021775e+00	1.705437e-01	1.773821e+00	1.728054e-03	5.568691e-03	1.629777e-03	-5.898465e-03	9.090937e-04	1.666808e-04	-1.017605e+00	-1.770215e-01	-1.775617e+00
1.702000	1.017753e+00	1.701811e-01	1.766904e+00	1.722412e-03	5.544632e-03	1.624016e-03	-5.876585e-03	9.043737e-04	1.646457e-04	-1.013599e+00	-1.766301e-01	-1.768692e+00
1.703000	1.013730e+00	1.698149e-01	1.759983e+00	1.716793e-03	5.520692e-03	1.618282e-03	-5.854798e-03	8.996785e-04	1.626221e-04	-1.009592e+00	-1.762352e-01	-1.761764e+00
1.704000	1.009706e+00	1.694456e-01	1.753061e+00	1.711196e-03	5.496875e-03	1.612574e-03	-5.833104e-03	8.950092e-04	1.606110e-04	-1.005584e+00	-1.758375e-01	-1.754834e+00
1.705000	1.005682e+00	1.690734e-01	1.746138e+00	1.705624e-03	5.473177e-03	1.606892e-03	-5.811503e-03	8.903627e-04	1.586109e-04	-1.001576e+00	-1.754370e-01	-1.747904e+00
1.706000	1.001659e+00	1.686981e-01	1.739216e+00	1.700074e-03	5.449598e-03	1.601236e-03	-5.789992e-03	8.857415e-04	1.566229e-04	-9.975690e-01	-1.750335e-01	-1.740974e+00
1.707000	9.976382e-01	1.683203e-01	1.732297e+00	1.694546e-03	5.426135e-03	1.595605e-03	-5.768577e-03	8.811463e-04	1.546472e-04	-9.935641e-01	-1.746276e-01	-1.734048e+00
1.708000	9.936199e-01	1.679396e-01	1.725382e+00	1.689041e-03	5.402789e-03	1.590000e-03	-5.747249e-03	8.765744e-04	1.526828e-04	-9.895617e-01	-1.742190e-01	-1.727125e+00
1.709000	9.896044e-01	1.675565e-01	1.718471e+00	1.683558e-03	5.379564e-03	1.584420e-03	-5.726016e-03	8.720272e-04	1.507301e-04	-9.855619e-01	-1.738081e-01	-1.720206e+00
1.710000	9.855935e-01	1.671712e-01	1.711567e+00	1.678100e-03	5.356456e-03	1.578867e-03	-5.704872e-03	8.675030e-04	1.487886e-04	-9.815668e-01	-1.733951e-01	-1.713295e+00
1.711000	9.815866e-01	1.667835e-01	1.704670e+00	1.672662e-03	5.333460e-03	1.573338e-03	-5.683818e-03	8.630035e-04	1.468589e-04	-9.775755e-01	-1.729799e-01	-1.706390e+00
1.712000	9.775853e-01	1.663937e-01	1.697781e+00	1.667245e-03	5.310580e-03	1.567834e-03	-5.662853e-03	8.585293e-04	1.449413e-04	-9.735897e-01	-1.725628e-01	-1.699494e+00
1.713000	9.735899e-01	1.660019e-01	1.690903e+00	1.661851e-03	5.287813e-03	1.562355e-03	-5.641977e-03	8.540770e-04	1.430340e-04	-9.696097e-01	-1.721438e-01	-1.692608e+00
1.714000	9.696005e-01	1.656082e-01	1.684034e+00	1.656482e-03	5.265164e-03	1.556901e-03	-5.621195e-03	8.496486e-04	1.411386e-04	-9.656358e-01	-1.717230e-01	-1.685732e+00
1.715000	9.656178e-01	1.652127e-01	1.677176e+00	1.651132e-03	5.242623e-03	1.551471e-03	-5.600496e-03	8.452439e-04	1.392543e-04	-9.616684e-01	-1.713006e-01	-1.678867e+00
1.716000	9.616432e-01	1.648158e-01	1.670331e+00	1.645804e-03	5.220198e-03	1.546066e-03	-5.579886e-03	8.408621e-04	1.373811e-04	-9.577091e-01	-1.708768e-01	-1.672014e+00
1.717000	9.576762e-01	1.644172e-01	1.663499e+00	1.640499e-03	5.197884e-03	1.540685e-03	-5.559369e-03	8.365058e-04	1.355201e-04	-9.537573e-01	-1.704516e-01	-1.665175e+00
1.718000	9.537174e-01	1.640170e-01	1.656681e+00	1.635214e-03	5.175679e-03	1.535328e-03	-5.538932e-03	8.321700e-04	1.336693e-04	-9.498136e-01	-1.700249e-01	-1.658350e+00
1.719000	9.497676e-01	1.636156e-01	1.649877e+00	1.629950e-03	5.153585e-03	1.529995e-03	-5.518584e-03	8.278584e-04	1.318301e-04	-9.458790e-01	-1.695970e-01	-1.651539e+00
1.720000	9.458274e-01	1.632130e-01	1.643090e+00	1.624708e-03	5.131599e-03	1.524685e-03	-5.498324e-03	8.235699e-04	1.300020e-04	-9.419538e-01	-1.691682e-01	-1.644745e+00
1.721000	9.418975e-01	1.628092e-01	1.636320e+00	1.619486e-03	5.109726e-03	1.519400e-03	-5.478147e-03	8.193032e-04	1.281844e-04	-9.380388e-01	-1.687382e-01	-1.637967e+00
1.722000	9.379773e-01	1.624044e-01	1.629566e+00	1.614286e-03	5.087959e-03	1.514137e-03	-5.458058e-03	8.150605e-04	1.263785e-04	-9.341335e-01	-1.683074e-01	-1.631207e+00
1.723000	9.340674e-01	1.619986e-01	1.622829e+00	1.609106e-03	5.066302e-03	1.508899e-03	-5.438052e-03	8.108384e-04	1.245826e-04	-9.302384e-01	-1.678757e-01	-1.624463e+00
1.724000	9.301682e-01	1.615917e-01	1.616111e+00	1.603947e-03	5.044749e-03	1.503683e-03	-5.418132e-03	8.066404e-04	1.227981e-04	-9.263540e-01	-1.674431e-01	-1.617738e+00
1.725000	9.262812e-01	1.611843e-01	1.609413e+00	1.598809e-03	5.023304e-03	1.498491e-03	-5.398296e-03	8.024635e-04	1.210241e-04	-9.224817e-01	-1.670101e-01	-1.611032e+00
1.726000	9.224056e-01	1.607761e-01	1.602734e+00	1.593691e-03	5.001965e-03	1.493322e-03	-5.378542e-03	7.983086e-04	1.192608e-04	-9.186208e-01	-1.665764e-01	-1.604347e+00
1.727000	9.185421e-01	1.603672e-01	1.596076e+00	1.588593e-03	4.980732e-03	1.488175e-03	-5.358871e-03	7.941765e-04	1.175086e-04	-9.147719e-01	-1.661421e-01	-1.597681e+00
1.728000	9.146904e-01	1.599578e-01	1.589437e+00	1.583517e-03	4.959605e-03	1.483052e-03	-5.339285e-03	7.900646e-04	1.157664e-04	-9.109346e-01	-1.657075e-01	-1.591036e+00
1.729000	9.108513e-01	1.595477e-01	1.582820e+00	1.578460e-03	4.938580e-03	1.477951e-03	-5.319781e-03	7.859757e-04	1.140350e-04	-9.071100e-01	-1.652722e-01	-1.584412e+00
1.730000	9.070257e-01	1.591373e-01	1.576226e+00	1.573422e-03	4.917657e-03	1.472871e-03	-5.300357e-03	7.819087e-04	1.123143e-04	-9.032987e-01	-1.648369e-01	-1.577811e+00
1.731000	9.032127e-01	1.587265e-01	1.569653e+00	1.568406e-03	4.896840e-03	1.467815e-03	-5.281019e-03	7.778634e-04	1.106042e-04	-8.995001e-01	-1.644012e-01	-1.571231e+00
1.732000	8.994132e-01	1.583153e-01	1.563103e+00	1.563408e-03	4.876124e-03	1.462781e-03	-5.261758e-03	7.738389e-04	1.089046e-04	-8.957148e-01	-1.639653e-01	-1.564675e+00
1.733000	8.956270e-01	1.579040e-01	1.556576e+00	1.558432e-03	4.855512e-03	1.457770e-03	-5.242581e-03	7.698347e-04	1.072146e-04	-8.919429e-01	-1.635293e-01	-1.558141e+00
1.734000	8.918549e-01	1.574925e-01	1.550072e+00	1.553474e-03	4.835001e-03	1.452780e-03	-5.223483e-03	7.658519e-04	1.055353e-04	-8.881850e-01	-1.630933e-01	-1.551631e+00
1.735000	8.880967e-01	1.570807e-01	1.543592e+00	1.548535e-03	4.814589e-03	1.447812e-03	-5.204464e-03	7.618915e-04	1.038666e-04	-8.844408e-01	-1.626572e-01	-1.545144e+00
1.736000	8.843528e-01	1.566689e-01	1.537137e+00	1.543616e-03	4.794279e-03	1.442866e-03	-5.185526e-03	7.579506e-04	1.022078e-04	-8.807110e-01	-1.622211e-01	-1.538682e+00
1.737000	8.806227e-01	1.562570e-01	1.530705e+00	1.538717e-03	4.774068e-03	1.437941e-03	-5.166668e-03	7.540314e-04	1.005595e-04	-8.769947e-01	-1.617851e-01	-1.532243e+00
1.738000	8.769079e-01	1.558454e-01	1.524299e+00	1.533836e-03	4.753954e-03	1.433037e-03	-5.147889e-03	7.501331e-04	9.892159e-05	-8.732939e-01	-1.613495e-01	-1.525830e+00
1.739000	8.732076e-01	1.554337e-01	1.517917e+00	1.528975e-03	4.733940e-03	1.428155e-03	-5.129187e-03	7.462554e-04	9.729352e-05	-8.696073e-01	-1.609139e-01	-1.519443e+00
1.740000	8.695226e-01	1.550223e-01	1.511562e+00	1.524133e-03	4.714026e-03	1.423295e-03	-5.110564e-03	7.423958e-04	9.567459e-05	-8.659362e-01	-1.604787e-01	-1.513081e+00
1.741000	8.658525e-01	1.546111e-01	1.505232e+00	1.519310e-03	4.694209e-03	1.418455e-03	-5.092019e-03	7.385585e-04	9.406643e-05	-8.622798e-01	-1.600439e-01	-1.506745e+00
1.742000	8.621981e-01	1.542000e-01	1.498929e+00	1.514505e-03	4.674487e-03	1.413637e-03	-5.073552e-03	7.347413e-04	9.246793e-05	-8.586390e-01	-1.596093e-01	-1.500435e+00
1.743000	8.585587e-01	1.537893e-01	1.492651e+00	1.509720e-03	4.654861e-03	1.408838e-03	-5.055161e-03	7.309439e-04	9.087968e-05	-8.550133e-01	-1.591751e-01	-1.494151e+00
1.744000	8.549348e-01	1.533790e-01	1.486400e+00	1.504952e-03	4.635332e-03	1.404061e-03	-5.036847e-03	7.271666e-04	8.930103e-05	-8.514029e-01	-1.587415e-01	-1.487894e+00
1.745000	8.513268e-01	1.529689e-01	1.480176e+00	1.500203e-03	4.615898e-03	1.399305e-03	-5.018609e-03	7.234093e-04	8.773210e-05	-8.478084e-01	-1.583083e-01	-1.481663e+00
1.746000	8.477346e-01	1.525594e-01	1.473979e+00	1.495473e-03	4.596558e-03	1.394569e-03	-5.000448e-03	7.196718e-04	8.617295e-05	-8.442296e-01	-1.578756e-01	-1.475460e+00
1.747000	8.441581e-01	1.521503e-01	1.467809e+00	1.490762e-03	4.577312e-03	1.389853e-03	-4.982363e-03	7.159538e-04	8.462352e-05	-8.406665e-01	-1.574436e-01	-1.469283e+00
1.748000	8.405979e-01	1.517417e-01	1.461666e+00	1.486068e-03	4.558161e-03	1.385158e-03	-4.964353e-03	7.122555e-04	8.308375e-05	-8.371195e-01	-1.570121e-01	-1.463135e+00
1.749000	8.370534e-01	1.513336e-01	1.455551e+00	1.481393e-03	4.539102e-03	1.380483e-03	-4.946417e-03	7.085768e-04	8.155359e-05	-8.335883e-01	-1.565813e-01	-1.457013e+00
1.750000	8.335258e-01	1.509263e-01	1.449464e+00	1.476735e-03	4.520136e-03	1.375827e-03	-4.928555e-03	7.049175e-04	8.003291e-05	-8.300740e-01	-1.561513e-01	-1.450920e+00
1.751000	8.300138e-01	1.505194e-01	1.443404e+00	1.472095e-03	4.501262e-03	1.371193e-03	-4.910769e-03	7.012779e-04	7.852196e-05	-8.265752e-01	-1.557219e-01	-1.444854e+00
1.752000	8.265182e-01	1.501132e-01	1.437372e+00	1.467473e-03	4.482481e-03	1.366577e-03	-4.893055e-03	6.976562e-04	7.702014e-05	-8.230926e-01	-1.552933e-01	-1.438815e+00
1.753000	8.230391e-01	1.497077e-01	1.431368e+00	1.462870e-03	4.463788e-03	1.361981e-03	-4.875416e-03	6.940541e-04	7.552776e-05	-8.196265e-01	-1.548655e-01	-1.432806e+00
1.754000	8.195763e-01	1.493029e-01	1.425392e+00	1.458283e-03	4.445186e-03	1.357405e-03	-4.857850e-03	6.904717e-04	7.404515e-05	-8.161767e-01	-1.544386e-01	-1.426824e+00
1.755000	8.161302e-01	1.488989e-01	1.419445e+00	1.453714e-03	4.426676e-03	1.352849e-03	-4.840357e-03	6.869076e-04	7.257151e-05	-8.127435e-01	-1.540125e-01	-1.420870e+00
1.756000	8.127000e-01	1.484954e-01	1.413525e+00	1.449163e-03	4.408254e-03	1.348311e-03	-4.822935e-03	6.833616e-04	7.110700e-05	-8.093262e-01	-1.535870e-01	-1.414944e+00
1.757000	8.092873e-01	1.480930e-01	1.407635e+00	1.444630e-03	4.389923e-03	1.343794e-03	-4.805587e-03	6.798346e-04	6.965164e-05	-8.059264e-01	-1.531628e-01	-1.409048e+00
1.758000	8.058907e-01	1.476912e-01	1.401772e+00	1.440113e-03	4.371681e-03	1.339295e-03	-4.788310e-03	6.763267e-04	6.820611e-05	-8.025424e-01	-1.527393e-01	-1.403179e+00
1.759000	8.025112e-01	1.472905e-01	1.395939e+00	1.435614e-03	4.353525e-03	1.334816e-03	-4.771104e-03	6.728364e-04	6.676890e-05	-7.991756e-01	-1.523169e-01	-1.397340e+00
1.760000	7.991475e-01	1.468906e-01	1.390132e+00	1.431132e-03	4.335458e-03	1.330355e-03	-4.753972e-03	6.693657e-04	6.534136e-05	-7.958247e-01	-1.518954e-01	-1.391528e+00
1.761000	7.958010e-01	1.464915e-01	1.384355e+00	1.426668e-03	4.317478e-03	1.325914e-03	-4.736908e-03	6.659116e-04	6.392208e-05	-7.924908e-01	-1.514749e-01	-1.385745e+00
1.762000	7.924711e-01	1.460934e-01	1.378607e+00	1.422221e-03	4.299585e-03	1.321491e-03	-4.719918e-03	6.624770e-04	6.251276e-05	-7.891734e-01	-1.510554e-01	-1.379991e+00
1.763000	7.891580e-01	1.456962e-01	1.372887e+00	1.417791e-03	4.281778e-03	1.317087e-03	-4.702997e-03	6.590602e-04	6.111193e-05	-7.858728e-01	-1.506370e-01	-1.374266e+00
1.764000	7.858614e-01	1.453000e-01	1.367196e+00	1.413377e-03	4.264056e-03	1.312701e-03	-4.686145e-03	6.556606e-04	5.971960e-05	-7.825886e-01	-1.502197e-01	-1.368569e+00
1.765000	7.825818e-01	1.449047e-01	1.361534e+00	1.408980e-03	4.246420e-03	1.308334e-03	-4.669362e-03	6.522799e-04	5.833706e-05	-7.793214e-01	-1.498034e-01	-1.362900e+00
1.766000	7.793188e-01	1.445104e-01	1.355900e+00	1.404600e-03	4.228869e-03	1.303986e-03	-4.652649e-03	6.489168e-04	5.696295e-05	-7.760708e-01	-1.493882e-01	-1.357261e+00
1.767000	7.760723e-01	1.441172e-01	1.350294e+00	1.400235e-03	4.211399e-03	1.299655e-03	-4.636004e-03	6.455710e-04	5.559728e-05	-7.728366e-01	-1.489741e-01	-1.351650e+00
1.768000	7.728432e-01	1.437251e-01	1.344719e+00	1.395889e-03	4.194017e-03	1.295343e-03	-4.619429e-03	6.422421e-04	5.424040e-05	-7.696196e-01	-1.485614e-01	-1.346068e+00
1.769000	7.696304e-01	1.433340e-01	1.339171e+00	1.391558e-03	4.176717e-03	1.291048e-03	-4.602920e-03	6.389315e-04	5.289260e-05	-7.664191e-01	-1.481497e-01	-1.340515e+00
1.770000	7.664340e-01	1.429438e-01	1.333651e+00	1.387243e-03	4.159500e-03	1.286772e-03	-4.586481e-03	6.356380e-04	5.155324e-05	-7.632347e-01	-1.477390e-01	-1.334989e+00
1.771000	7.632542e-01	1.425548e-01	1.328160e+00	1.382946e-03	4.142364e-03	1.282513e-03	-4.570108e-03	6.323612e-04	5.022221e-05	-7.600670e-01	-1.473296e-01	-1.329493e+00
1.772000	7.600915e-01	1.421671e-01	1.322698e+00	1.378662e-03	4.125310e-03	1.278272e-03	-4.553803e-03	6.291035e-04	4.890031e-05	-7.569165e-01	-1.469215e-01	-1.324025e+00
1.773000	7.569453e-01	1.417803e-01	1.317264e+00	1.374396e-03	4.108340e-03	1.274050e-03	-4.537565e-03	6.258611e-04	4.758639e-05	-7.537822e-01	-1.465145e-01	-1.318586e+00
1.774000	7.538161e-01	1.413948e-01	1.311860e+00	1.370146e-03	4.091450e-03	1.269844e-03	-4.521392e-03	6.226357e-04	4.628085e-05	-7.506648e-01	-1.461089e-01	-1.313176e+00
1.775000	7.507026e-01	1.410103e-01	1.306482e+00	1.365911e-03	4.074640e-03	1.265656e-03	-4.505286e-03	6.194280e-04	4.498439e-05	-7.475632e-01	-1.457044e-01	-1.307793e+00
1.776000	7.476061e-01	1.406270e-01	1.301134e+00	1.361693e-03	4.057910e-03	1.261485e-03	-4.489245e-03	6.162361e-04	4.369562e-05	-7.444785e-01	-1.453011e-01	-1.302439e+00
1.777000	7.445254e-01	1.402448e-01	1.295813e+00	1.357491e-03	4.041261e-03	1.257332e-03	-4.473273e-03	6.130608e-04	4.241499e-05	-7.414097e-01	-1.448991e-01	-1.297113e+00
1.778000	7.414621e-01	1.398639e-01	1.290522e+00	1.353303e-03	4.024689e-03	1.253195e-03	-4.457363e-03	6.099035e-04	4.114368e-05	-7.383580e-01	-1.444985e-01	-1.291816e+00
1.779000	7.384150e-01	1.394842e-01	1.285258e+00	1.349131e-03	4.008198e-03	1.249076e-03	-4.441518e-03	6.067619e-04	3.988005e-05	-7.353226e-01	-1.440992e-01	-1.286547e+00
1.780000	7.353839e-01	1.391056e-01	1.280023e+00	1.344976e-03	3.991783e-03	1.244974e-03	-4.425739e-03	6.036365e-04	3.862445e-05	-7.323031e-01	-1.437011e-01	-1.281306e+00
1.781000	7.323688e-01	1.387282e-01	1.274814e+00	1.340836e-03	3.975448e-03	1.240889e-03	-4.410025e-03	6.005279e-04	3.737741e-05	-7.292996e-01	-1.433042e-01	-1.276092e+00
1.782000	7.293707e-01	1.383522e-01	1.269635e+00	1.336711e-03	3.959191e-03	1.236820e-03	-4.394373e-03	5.974349e-04	3.613811e-05	-7.263129e-01	-1.429088e-01	-1.270908e+00
1.783000	7.263891e-01	1.379774e-01	1.264484e+00	1.332601e-03	3.943009e-03	1.232768e-03	-4.378785e-03	5.943582e-04	3.490696e-05	-7.233429e-01	-1.425147e-01	-1.265751e+00
1.784000	7.234229e-01	1.376037e-01	1.259360e+00	1.328506e-03	3.926906e-03	1.228733e-03	-4.363263e-03	5.912979e-04	3.368407e-05	-7.203881e-01	-1.421219e-01	-1.260622e+00
1.785000	7.204735e-01	1.372314e-01	1.254264e+00	1.324426e-03	3.910877e-03	1.224715e-03	-4.347801e-03	5.882539e-04	3.246911e-05	-7.174502e-01	-1.417306e-01	-1.255521e+00
1.786000	7.175397e-01	1.368604e-01	1.249195e+00	1.320362e-03	3.894927e-03	1.220713e-03	-4.332404e-03	5.852252e-04	3.126205e-05	-7.145276e-01	-1.413405e-01	-1.250447e+00
1.787000	7.146221e-01	1.364905e-01	1.244154e+00	1.316313e-03	3.879051e-03	1.216727e-03	-4.317069e-03	5.822128e-04	3.006309e-05	-7.116213e-01	-1.409518e-01	-1.245401e+00
1.788000	7.117210e-01	1.361220e-01	1.239142e+00	1.312278e-03	3.863251e-03	1.212758e-03	-4.301796e-03	5.792152e-04	2.887141e-05	-7.087315e-01	-1.405645e-01	-1.240383e+00
1.789000	7.088357e-01	1.357547e-01	1.234156e+00	1.308260e-03	3.847525e-03	1.208805e-03	-4.286587e-03	5.762342e-04	2.768810e-05	-7.058573e-01	-1.401785e-01	-1.235393e+00
1.790000	7.059664e-01	1.353888e-01	1.229198e+00	1.304255e-03	3.831875e-03	1.204869e-03	-4.271439e-03	5.732691e-04	2.651277e-05	-7.029992e-01	-1.397940e-01	-1.230430e+00
1.791000	7.031129e-01	1.350242e-01	1.224267e+00	1.300264e-03	3.816297e-03	1.200948e-03	-4.256350e-03	5.703188e-04	2.534490e-05	-7.001568e-01	-1.394109e-01	-1.225494e+00
1.792000	7.002749e-01	1.346610e-01	1.219363e+00	1.296288e-03	3.800792e-03	1.197042e-03	-4.241324e-03	5.673836e-04	2.418441e-05	-6.973299e-01	-1.390291e-01	-1.220584e+00
1.793000	6.974530e-01	1.342990e-01	1.214487e+00	1.292329e-03	3.785362e-03	1.193154e-03	-4.226361e-03	5.644633e-04	2.303161e-05	-6.945189e-01	-1.386488e-01	-1.215703e+00
1.794000	6.946459e-01	1.339381e-01	1.209636e+00	1.288382e-03	3.770004e-03	1.189281e-03	-4.211457e-03	5.615599e-04	2.188713e-05	-6.917229e-01	-1.382696e-01	-1.210847e+00
1.795000	6.918550e-01	1.335786e-01	1.204813e+00	1.284450e-03	3.754718e-03	1.185423e-03	-4.196611e-03	5.586701e-04	2.074963e-05	-6.889429e-01	-1.378920e-01	-1.206019e+00
1.796000	6.890798e-01	1.332205e-01	1.200016e+00	1.280533e-03	3.739503e-03	1.181581e-03	-4.181826e-03	5.557963e-04	1.962011e-05	-6.861784e-01	-1.375158e-01	-1.201218e+00
1.797000	6.863202e-01	1.328638e-01	1.195247e+00	1.276630e-03	3.724361e-03	1.177754e-03	-4.167102e-03	5.529367e-04	1.849764e-05	-6.834297e-01	-1.371411e-01	-1.196443e+00
1.798000	6.835757e-01	1.325084e-01	1.190504e+00	1.272740e-03	3.709290e-03	1.173944e-03	-4.152437e-03	5.500926e-04	1.738290e-05	-6.806960e-01	-1.367678e-01	-1.191695e+00
1.799000	6.808469e-01	1.321544e-01	1.185787e+00	1.268866e-03	3.694289e-03	1.170148e-03	-4.137832e-03	5.472634e-04	1.627568e-05	-6.779779e-01	-1.363960e-01	-1.186974e+00
1.800000	6.781330e-01	1.318017e-01	1.181097e+00	1.265005e-03	3.679358e-03	1.166368e-03	-4.123284e-03	5.444487e-04	1.517578e-05	-6.752747e-01	-1.360255e-01	-1.182278e+00
1.801000	6.754348e-01	1.314503e-01	1.176433e+00	1.261158e-03	3.664499e-03	1.162603e-03	-4.108798e-03	5.416492e-04	1.408352e-05	-6.725872e-01	-1.356565e-01	-1.177610e+00
1.802000	6.727515e-01	1.311002e-01	1.171795e+00	1.257326e-03	3.649708e-03	1.158853e-03	-4.094368e-03	5.388632e-04	1.299806e-05	-6.699145e-01	-1.352888e-01	-1.172967e+00
1.803000	6.700829e-01	1.307514e-01	1.167182e+00	1.253507e-03	3.634986e-03	1.155118e-03	-4.079997e-03	5.360930e-04	1.192046e-05	-6.672564e-01	-1.349224e-01	-1.168349e+00
1.804000	6.674296e-01	1.304040e-01	1.162595e+00	1.249702e-03	3.620334e-03	1.151398e-03	-4.065683e-03	5.333361e-04	1.084968e-05	-6.646136e-01	-1.345576e-01	-1.163758e+00
1.805000	6.647912e-01	1.300580e-01	1.158035e+00	1.245911e-03	3.605750e-03	1.147693e-03	-4.051428e-03	5.305940e-04	9.786163e-06	-6.619857e-01	-1.341943e-01	-1.159192e+00
1.806000	6.621678e-01	1.297133e-01	1.153499e+00	1.242133e-03	3.591234e-03	1.144003e-03	-4.037228e-03	5.278660e-04	8.729869e-06	-6.593727e-01	-1.338324e-01	-1.154652e+00
1.807000	6.595590e-01	1.293699e-01	1.148989e+00	1.238369e-03	3.576787e-03	1.140328e-03	-4.023087e-03	5.251524e-04	7.680850e-06	-6.567742e-01	-1.334718e-01	-1.150138e+00
1.808000	6.569647e-01	1.290279e-01	1.144505e+00	1.234620e-03	3.562407e-03	1.136667e-03	-4.009003e-03	5.224523e-04	6.638526e-06	-6.541904e-01	-1.331127e-01	-1.145648e+00
1.809000	6.543857e-01	1.286873e-01	1.140046e+00	1.230883e-03	3.548093e-03	1.133021e-03	-3.994974e-03	5.197669e-04	5.603652e-06	-6.516217e-01	-1.327552e-01	-1.141185e+00
1.810000	6.518208e-01	1.283480e-01	1.135612e+00	1.227159e-03	3.533846e-03	1.129389e-03	-3.981001e-03	5.170949e-04	4.575588e-06	-6.490669e-01	-1.323989e-01	-1.136746e+00
1.811000	6.492704e-01	1.280102e-01	1.131202e+00	1.223449e-03	3.519665e-03	1.125772e-03	-3.967086e-03	5.144373e-04	3.554567e-06	-6.465267e-01	-1.320442e-01	-1.132331e+00
1.812000	6.467344e-01	1.276736e-01	1.126817e+00	1.219753e-03	3.505551e-03	1.122170e-03	-3.953225e-03	5.117929e-04	2.540357e-06	-6.440009e-01	-1.316909e-01	-1.127942e+00
1.813000	6.442126e-01	1.273385e-01	1.122457e+00	1.216069e-03	3.491502e-03	1.118581e-03	-3.939420e-03	5.091633e-04	1.533481e-06	-6.414892e-01	-1.313391e-01	-1.123577e+00
1.814000	6.417053e-01	1.270045e-01	1.118122e+00	1.212400e-03	3.477518e-03	1.115007e-03	-3.925671e-03	5.065462e-04	5.330076e-07	-6.389921e-01	-1.309886e-01	-1.119238e+00
1.815000	6.392125e-01	1.266721e-01	1.113811e+00	1.208743e-03	3.463600e-03	1.111447e-03	-3.911978e-03	5.039435e-04	-4.604808e-07	-6.365092e-01	-1.306397e-01	-1.114922e+00
1.816000	6.367336e-01	1.263410e-01	1.109525e+00	1.205100e-03	3.449746e-03	1.107901e-03	-3.898339e-03	5.013541e-04	-1.447333e-06	-6.340404e-01	-1.302920e-01	-1.110632e+00
1.817000	6.342687e-01	1.260112e-01	1.105263e+00	1.201470e-03	3.435957e-03	1.104369e-03	-3.884756e-03	4.987780e-04	-2.427143e-06	-6.315854e-01	-1.299460e-01	-1.106365e+00
1.818000	6.318176e-01	1.256827e-01	1.101024e+00	1.197852e-03	3.422232e-03	1.100851e-03	-3.871226e-03	4.962158e-04	-3.400433e-06	-6.291442e-01	-1.296012e-01	-1.102122e+00
1.819000	6.293805e-01	1.253557e-01	1.096810e+00	1.194248e-03	3.408570e-03	1.097347e-03	-3.857750e-03	4.936666e-04	-4.366622e-06	-6.267170e-01	-1.292579e-01	-1.097903e+00
1.820000	6.269574e-01	1.250300e-01	1.092620e+00	1.190657e-03	3.394972e-03	1.093857e-03	-3.844328e-03	4.911302e-04	-5.326845e-06	-6.243038e-01	-1.289161e-01	-1.093708e+00
1.821000	6.245477e-01	1.247056e-01	1.088452e+00	1.187078e-03	3.381437e-03	1.090381e-03	-3.830960e-03	4.886070e-04	-6.280432e-06	-6.219038e-01	-1.285757e-01	-1.089537e+00
1.822000	6.221520e-01	1.243826e-01	1.084309e+00	1.183511e-03	3.367964e-03	1.086919e-03	-3.817644e-03	4.860972e-04	-7.227063e-06	-6.195178e-01	-1.282366e-01	-1.085389e+00
